2013.1761	57018.4
2013.1786	57040.2
2013.1830	57079.2
2013.1933	57170.1
2013.2025	57250.1
2013.2235	57433.5
2013.2417	57592.6
2013.2431	57604.6
2013.2493	57657.5
2013.2503	57663.1
2013.2627	57746.4
2013.2635	57754.1
2013.2727	57834.1
2013.2797	57895.4
2013.2819	57915.3
2013.2896	57982.3
2013.2928	58010.2
2013.2939	58019.8
2013.2947	58026.6
2013.3124	58181.0
2013.3177	58228.0
2013.3210	58255.1
2013.3255	58293.5
2013.3271	58307.7
2013.3273	58309.1
2013.3436	58452.1
2013.3501	58508.0
2013.3547	58548.5
2013.3595	58590.2
2013.3599	58593.7
2013.3636	58625.2
2013.3679	58662.6
2013.3810	58775.1
2013.3846	58804.2
2013.3884	58837.0
2013.3888	58840.8
2013.3896	58847.5
2013.3915	58862.7
2013.3940	58884.4
2013.3952	58894.9
2013.3995	58931.9
2013.4012	58946.9
2013.4069	58992.8
2013.4102	59020.4
2013.4145	59056.7
2013.4179	59086.3
2013.4198	59102.7
2013.4204	59108.5
2013.4211	59114.3
2013.4293	59185.8
2013.4309	59199.5
2013.4416	59289.9
2013.4456	59323.6
2013.4487	59351.0
2013.4490	59353.9
2013.4516	59375.9
2013.4646	59483.9
2013.4692	59520.1
2013.4738	59560.5
2013.4761	59579.8
2013.4807	59620.1
2013.4854	59661.2
